imdb_title_id,filled_metascore
tt1295087,60.605216682739304
tt1295912,45.39362917277627
tt1296150,48.158160021998995
tt1296162,56.457530819582146
tt1296337,67.52024906774724
tt1296373,48.0
tt1296869,37.07913943738578
tt1296881,38.476911464876444
tt1296885,6.669593905253663
tt1296898,26.0
tt1297456,23.265372923133043
tt1298554,57.0
tt1298604,64.75526934317801
tt1298643,8.051165613420416
tt1298644,35.0
tt1298648,61.98739641296633
tt1298649,36.0
tt1298650,45.0
tt1298716,26.029169249061475
tt1298831,49.54113956647978
tt1298847,56.45460496845992
tt1299370,61.986417048573955
tt1300159,30.16780823364403
tt1300851,24.0
tt1300853,32.89231164401329
tt1300854,62.0
tt1301303,52.3007368675759
tt1301304,20.499748450338842
tt1301308,53.687788935655
tt1301990,48.0
tt1302006,94.0
tt1302011,67.0
tt1302019,2.5147056331275692
tt1302067,35.0
tt1302559,59.21684655341546
tt1303235,49.54276367909714
tt1303773,44.0092458726664
tt1303828,57.0
tt1303833,48.1552423322467
tt1303902,23.260806636653584
tt1305039,44.010967921722994
tt1305059,53.6903720092399
tt1305579,12.20176508564488
tt1305583,38.0
tt1305591,49.0
tt1305730,49.54183328292438
tt1305766,52.30905330354117
tt1305778,50.92595949988126
tt1305797,64.65670039777021
tt1305798,55.07440437044251
tt1305803,56.45449070928081
tt1305806,80.0
tt1305837,55.073963656465935
tt1305854,32.9457074068227
tt1305869,39.85120323105987
tt1305907,50.925832998647245
tt1306980,72.0
tt1307002,14.966181675688482
tt1307068,59.0
tt1307442,48.158625220085376
tt1307873,25.0
tt1307926,44.0
tt1307930,46.776849477670204
tt1308109,44.00746261333528
tt1308138,60.58521724570996
tt1308650,14.966944763777548
tt1308728,27.0
tt1308729,48.0
tt1308754,23.264744497647932
tt1309000,-8.580364285465713
tt1309374,16.34889597564635
tt1311067,35.0
tt1311075,62.0
tt1311093,31.563462385636193
tt1311699,49.52731828649235
tt1312222,28.796785096120182
tt1312230,13.584667097111286
tt1312246,28.797923607226316
tt1313092,83.0
tt1313146,59.222535028261184
tt1313254,53.69004555444244
tt1313876,17.733593488498784
tt1314170,24.646087687456472
tt1314177,45.36684355664475
tt1314190,69.0
tt1314228,27.0
tt1314239,46.77132423022321
tt1314241,49.54159252251126
tt1314242,44.007846197722294
tt1314243,23.265858524644266
tt1314246,48.15944543776399
tt1314269,68.0
tt1314274,55.07463288880073
tt1314363,13.582651238736979
tt1314645,-16.84242946106924
tt1314653,37.09591513329021
tt1314655,44.0
tt1314659,39.861959916636145
tt1315214,55.073984059890776
tt1315419,31.559785688479813
tt1315962,56.0
tt1315981,77.0
tt1316037,-8.627916507400606
tt1316072,26.030911701542912
tt1316616,33.0
tt1318001,59.0
tt1318025,45.381538103215384
tt1318035,30.17504736877769
tt1318056,32.94428324776878
tt1318067,55.0747389866099
tt1318514,68.0
tt1318517,58.0
tt1318819,21.882813689203978
tt1318849,26.03185025908561
tt1319694,55.05469466204591
tt1319699,13.583708136143748
tt1319716,40.0
tt1319718,61.931882774658405
tt1320239,46.0
tt1320244,63.0
tt1320253,45.0
tt1320261,33.0
tt1320282,50.925682013303415
tt1320296,21.8702451795018
tt1320297,71.66522535608547
tt1320343,38.47890283914095
tt1320355,35.71067080865205
tt1321509,51.0
tt1321511,49.0
tt1321860,60.0
tt1321861,35.69695154578883
tt1321869,19.0
tt1321870,40.0
tt1322264,47.0
tt1322266,52.30871460668881
tt1322269,58.0
tt1322306,35.699138792931805
tt1322312,51.0
tt1322323,28.797368634070637
tt1322324,55.07380859043714
tt1322355,27.41141018956303
tt1322398,45.392984424551294
tt1323044,27.409022988856613
tt1323592,52.30866971915415
tt1323594,72.0
tt1323917,14.965691993492293
tt1323973,53.67065413947336
tt1324056,57.840689914201555
tt1324058,45.39091143658743
tt1324062,50.92584932138712
tt1324999,45.0
tt1325004,58.0
tt1325773,10.81768783690763
tt1326207,1.1375124999317379
tt1326238,52.30101843483871
tt1326260,14.964879937183618
tt1326271,42.626858027506
tt1326945,13.582255412295062
tt1326950,37.095784551371224
tt1326972,71.57925348517462
tt1327035,77.08856058768879
tt1327194,39.0
tt1327200,30.171040136138878
tt1327601,30.175965522895545
tt1327773,65.0
tt1327808,41.24486192810255
tt1327827,66.0
tt1328909,14.964471868686793
tt1328910,13.583867282857511
tt1328913,37.09327493011576
tt1329231,27.41303838286536
tt1329305,32.94695201573801
tt1329338,57.84066134940677
tt1329351,64.7552856659179
tt1329457,58.0
tt1329469,49.5429228258109
tt1331022,17.732018344101043
tt1331126,56.458044985888144
tt1331294,60.605106504245164
tt1331297,53.68990273046855
tt1331327,21.88243010481696
tt1331329,16.344333769851858
tt1332106,26.03151156223324
tt1332134,70.21755063211822
tt1333092,27.414629850002974
tt1333125,18.0
tt1334102,39.75635178965812
tt1334104,38.47598923007362
tt1334254,64.75281685151211
tt1334260,69.0
tt1334318,39.86072346909077
tt1334328,64.7474997189985
tt1334466,53.69082904595634
tt1334512,36.0
tt1334553,48.0
tt1334617,46.76813313457804
tt1335975,28.0
tt1335992,14.966385709936894
tt1336106,9.435516268050542
tt1336608,47.0
tt1336617,74.0
tt1336621,21.880875363844062
tt1336999,45.39399235373845
tt1337022,42.6250992522847
tt1337024,56.4573961569782
tt1337032,68.87745500596864
tt1337051,81.0
tt1337103,27.413850439174034
tt1337338,38.478657998042856
tt1337467,44.01096384103803
tt1337589,2.5206919979759803
tt1337650,12.201312129613406
tt1338635,27.414858368361195
tt1339063,49.54271471087752
tt1339098,21.882079165909694
tt1339131,55.07437988633269
tt1339161,65.0
tt1339307,19.11498156584196
tt1339559,45.39399235373845
tt1340107,65.0
tt1340138,38.0
tt1340635,35.71282949100025
tt1340775,57.84025736159492
tt1340799,57.84025328090995
tt1340800,85.0
tt1340801,35.71272747387604
tt1340838,43.99831779832145
tt1341166,38.47891916188082
tt1341188,46.0
tt1341340,24.0
tt1341710,42.575461800331034
tt1342115,3.901096630241824
tt1342122,42.0
tt1342408,50.925343316451055
tt1343076,5.286398084469546
tt1343084,63.37215513609327
tt1343092,55.0
tt1343097,60.0
tt1343103,8.050557591360146
tt1343727,60.0
tt1344337,31.0
tt1345449,-12.693299035433334
tt1345468,61.989689757918484
tt1345486,5.286732700636939
tt1345492,42.62777618162386
tt1345836,78.0
tt1345904,10.81874065362944
tt1346302,26.03160949867248
tt1346961,67.0
tt1347007,45.38307244076344
tt1347170,57.8410571758487
tt1347509,56.45748185136253
tt1347515,52.30654776297067
tt1347521,56.42066183089411
tt1348318,49.0
tt1349486,10.817426673069669
tt1349646,-9.927372591951485
tt1349856,42.61986781415541
tt1350917,2.5199860394764713
tt1351669,60.60686936015144
tt1351672,70.28233966735894
tt1351685,51.0
tt1351784,16.343566601077832
tt1352380,59.2211843215367
tt1352388,20.478039206307812
tt1352824,48.0
tt1353040,27.41413608712181
tt1353168,50.924323145208994
tt1353793,46.77653118424268
tt1353804,48.15984942557584
tt1353810,16.350344618810077
tt1354687,50.9247842626104
tt1355260,-7.161082967507458
tt1355546,68.87355387113902
tt1355623,73.0
tt1355630,46.0
tt1355631,66.0
tt1355638,74.0
tt1355644,41.0
tt1355683,68.0
tt1356392,23.26537700381801
tt1356698,37.09587432644053
tt1356753,55.07497158565309
tt1356928,76.0
tt1358852,53.692032848021974
tt1359586,49.0
tt1360822,63.37069833155961
tt1360826,45.39273142208326
tt1360829,34.329458200762495
tt1360833,-12.694029478042651
tt1361313,56.0
tt1361326,42.627168159563595
tt1361349,56.45175665035209
tt1361541,55.07293124316897
tt1361809,67.51198976137152
tt1361828,31.56009173985243
tt1361835,72.0
tt1361838,2.5193861787861422
tt1362141,16.35019771415122
tt1363141,19.11666280804888
tt1363362,41.244596683579616
tt1364478,66.1365309192872
tt1364487,65.0
tt1365048,36.0
tt1365050,79.0
tt1365470,49.54218830251662
tt1365471,19.111994504445207
tt1365474,60.58644961257037
tt1365483,31.55413802048377
tt1365490,56.456465760805436
tt1365519,48.0
tt1365598,34.32942963596772
tt1366338,57.0
tt1366344,39.0
tt1366365,22.0
tt1366687,46.77116916419441
tt1368068,70.2817275646137
tt1368102,66.13875081190992
tt1368439,73.05016362935103
tt1368448,48.15890678734818
tt1368864,53.686075047968345
tt1369667,59.219425546315385
tt1369706,38.0
tt1370135,35.71128699208226
tt1370426,3.901435327094184
tt1371111,55.0
tt1371150,44.0
tt1371155,65.0
tt1372308,32.94661739957061
tt1372689,37.093009685592826
tt1372747,37.09286686161894
tt1373149,10.816630939500861
tt1373273,35.712368373598835
tt1374985,59.21895626754404
tt1374989,45.0
tt1374992,45.0
tt1374996,46.77682907424536
tt1375666,74.0
tt1375670,30.0
tt1375754,12.201520244546792
tt1376168,30.175998168375287
tt1376195,56.44427267412034
tt1376205,50.925127040147736
tt1376213,39.0
tt1376404,23.263471323937843
tt1376421,41.24415596960304
tt1376451,48.15841710515199
tt1377290,-3.011320035701477
tt1378238,23.26512400134998
tt1378274,-9.926817618795805
tt1378378,23.26537700381801
tt1379177,65.0
tt1379222,72.0
tt1379228,73.04754382960142
tt1379689,59.223338923199925
tt1379734,33.0
tt1380130,35.71171954468889
tt1380151,32.94521772462651
tt1380174,53.68905802868012
tt1380190,37.095347918079625
tt1380201,42.623291508843764
tt1380784,23.26269191310891
tt1380852,13.584773194920459
tt1381112,56.455608816962105
tt1381282,48.15760096815834
tt1381402,59.22399591347981
tt1381404,57.0
tt1381407,57.840873545025126
tt1381413,37.09177731873242
tt1381508,24.64480635237645
tt1381512,39.85279061751251
tt1382722,39.86106216594313
tt1382725,49.0
tt1382727,28.796805499545023
tt1383604,48.1598167800961
tt1383702,48.159898393795466
tt1384586,60.60474332328299
tt1384774,35.71110744194365
tt1384927,64.74281917333992
tt1385591,5.285141233499324
tt1385633,56.45613114463804
tt1385826,60.0
tt1385867,31.0
tt1385912,55.0
tt1385949,42.62705798106945
tt1386492,30.178728146619044
tt1386588,64.0
tt1386697,40.0
tt1386703,43.0
tt1387252,55.07367800851816
tt1387366,6.669732648542578
tt1388359,55.07175192521315
tt1388371,35.711127845368495
tt1388427,49.535708174787054
tt1388434,30.179638139366958
tt1388441,66.13589433243214
tt1388444,66.1327399629517
tt1388901,45.39311092578531
tt1389072,63.0
tt1389096,41.0
tt1389116,-7.1604871875020955
tt1389137,58.0
tt1389139,28.0
tt1390397,35.71100542481945
tt1390404,30.180919474446988
tt1390411,47.0
tt1390533,27.41436460548004
tt1390535,41.20334911992065
tt1390840,55.072245688094306
tt1390982,55.07503687661258
tt1391110,16.350728203197086
tt1391137,43.0
tt1391143,48.15877212474423
tt1391481,66.13633912709369
tt1391579,10.81243599535351
tt1392170,68.0
tt1392190,90.0
tt1392197,30.0
tt1392214,70.0
tt1393000,50.910701818785014
tt1393003,6.66904301278295
tt1393020,57.0
tt1393746,70.25364020997732
tt1394312,14.967756820086223
tt1395065,38.47881714475661
tt1396218,53.0
tt1396226,34.0
tt1396479,24.648303499394224
tt1396484,69.0
tt1396523,36.0
tt1396579,37.095792712741165
tt1397280,45.0
tt1397498,52.29505247341514
tt1397514,41.0
tt1398028,32.94452400818191
tt1398426,72.0
tt1398428,52.0
tt1398918,34.32987443062925
tt1399103,42.0
tt1399655,50.92245419149354
tt1399677,42.62586234037376
tt1399683,90.0
tt1400335,35.71113192605346
tt1400515,13.57815024321701
tt1401143,71.0
tt1401152,56.0
tt1401621,47.0
tt1401622,50.92513928220264
tt1401669,69.0
tt1401674,5.286667409677449
tt1402488,50.0
tt1403129,34.32993972158875
tt1403177,45.0
tt1403210,26.03164214415223
tt1403214,65.0
tt1403236,12.201638584410865
tt1403241,37.0
tt1403865,80.0
tt1403981,40.0
tt1403988,43.0
tt1404386,55.074245223728745
tt1404661,60.60570636493549
tt1405412,31.547719103028726
tt1405413,8.051855249180043
tt1405808,42.62771089066437
tt1405809,71.0
tt1406154,55.07504503798252
tt1406161,73.0
tt1406166,41.244812959882935
tt1406175,60.606857118096535
tt1407052,81.0
tt1407081,52.308873753402565
tt1407084,22.0
tt1408089,57.84097556214933
tt1408101,72.0
tt1408253,41.0
tt1409024,58.0
tt1410020,41.24075267833953
tt1410063,46.0
tt1410198,26.030952508392595
tt1410207,50.92543717220532
tt1410252,53.690629092392896
tt1411236,27.413205690949056
tt1411238,50.0
tt1411250,49.0
tt1411664,9.0
tt1411697,44.0
tt1411704,41.0
tt1412338,17.733462906579796
tt1412386,62.0
tt1412528,40.0
tt1412697,9.435797835313352
tt1413489,16.346969892341342
tt1413492,54.0
tt1413495,32.0
tt1413527,24.64276192920736
tt1413534,57.841016368999014
tt1414361,5.280126071673358
tt1414378,56.44335452000249
tt1414382,28.0
tt1414486,19.116732179693336
tt1414840,32.944919834623825
tt1414863,35.71032803111472
tt1415255,45.393135409895116
tt1415269,28.0
tt1415283,52.0
tt1415284,17.73341393836018
tt1416801,50.0
tt1417040,55.07369433125803
tt1417108,41.226409070676176
tt1417582,59.22083338262943
tt1418377,30.0
tt1418380,52.30850241107046
tt1418712,35.69296063588989
tt1418912,10.818279536228026
tt1420546,59.223991832794844
tt1420771,37.09262610120581
tt1421036,57.83717236375893
tt1421049,-4.397290722264
tt1421051,67.0
tt1422020,57.0
tt1422136,52.19968686570739
tt1423592,57.0
tt1423636,59.0
tt1423894,67.0
tt1423995,58.0
tt1424081,55.07493894017335
tt1424361,68.0
tt1424381,51.0
tt1424797,77.0
tt1424845,9.435785593258444
tt1425235,8.052806048777647
tt1425252,10.814439611672917
tt1425253,41.23522335020757
tt1425257,62.0
tt1425618,14.967365074329273
tt1425625,12.201675310575581
tt1426328,40.0
tt1426329,51.0
tt1426352,72.0
tt1427091,52.30891456025225
tt1428050,48.159290371735196
tt1428436,38.477911232693664
tt1428448,21.88259333221569
tt1428453,52.305156249396504
tt1428457,59.22344094032413
tt1428464,55.07448598414187
tt1428538,23.0
tt1429313,56.452931887622945
tt1429432,32.94466275147083
tt1429445,39.86198848143092
tt1430116,28.79532829158652
tt1430132,61.0
tt1430607,69.0
tt1430612,40.0
tt1430615,61.0
tt1430619,56.45597199792428
tt1430622,52.307971922024585
tt1430626,73.0
tt1430633,46.77681275150549
tt1431045,65.0
tt1431133,16.35018955278128
tt1431181,80.0
tt1431223,56.454976310792034
tt1431246,37.09258121367116
tt1431252,42.62793532833762
tt1431279,49.539140030845346
tt1431314,64.75436751180004
tt1431332,68.90391824798769
tt1431347,35.71282132963031
tt1433089,10.818157115678979
tt1433108,44.0
tt1433183,19.11679338996786
tt1433343,24.6478056558281
tt1433514,56.45606993436352
tt1433810,55.0
tt1433811,64.0
tt1433822,18.0
tt1433824,27.414597204523226
tt1433826,60.60605730384276
tt1433827,42.627963893132396
tt1433857,42.62649076585887
tt1433911,45.39354347839194
tt1434423,67.50963520614485
tt1434435,34.0
tt1434443,67.0
tt1434618,45.392568194684536
tt1436034,38.47418964800263
tt1436045,84.0
tt1436370,19.116834196817543
tt1436372,26.026475996982434
tt1436481,50.92129119627759
tt1436559,13.0
tt1436562,63.0
tt1436568,50.85950146448852
tt1437357,65.0
tt1437358,70.0
tt1437366,63.35861134268369
tt1437849,53.68513649042565
tt1438173,38.413775107047854
tt1438176,64.0
tt1438216,60.0
tt1438254,37.0
tt1438462,44.00947031033965
tt1438463,53.680717108605045
tt1438466,57.840061488716444
tt1438496,52.30821676312268
tt1439226,50.92600438741591
tt1439563,41.24326638027997
tt1440118,48.15997592680986
tt1440129,41.0
tt1440180,55.0
tt1440232,50.0
tt1440345,61.0
tt1440728,61.0
tt1441344,53.69033120239022
tt1441395,80.0
tt1441951,64.0
tt1442486,32.94358545063921
tt1442584,60.60076465543896
tt1444252,16.34706782878058
tt1445208,25.0
tt1446072,31.538198864997824
tt1446192,58.0
tt1446208,59.0
tt1446695,48.15715617349681
tt1446714,64.0
tt1447500,71.59927740631377
tt1447972,48.11634932381442
tt1448755,44.0
tt1449283,74.0
tt1449379,27.41062261736416
tt1450140,32.945927763810985
tt1450321,56.0
tt1450331,28.79791952654135
tt1450332,55.075061360722394
tt1450751,53.69169823185457
tt1451393,55.07409015769995
tt1451409,66.10673783833408
tt1451763,12.190286118829228
tt1452293,32.94654394724119
tt1452294,-5.778413555084249
tt1452628,50.0
tt1453245,37.07691954476306
tt1453262,50.925996226045974
tt1453405,65.0
tt1453428,30.180641987869144
tt1453954,6.6696306314183715
tt1454029,62.0
tt1454468,96.0
tt1454505,61.967384733882085
tt1454523,61.97253047762703
tt1454577,53.69109020979431
tt1454603,50.92212365601112
tt1454700,63.37144917759377
tt1454718,56.45603728888377
tt1454907,41.24315620178583
tt1455180,60.60695097385081
tt1456472,64.0
tt1456603,37.09414819669896
tt1456606,26.0
tt1456660,67.51444633372239
tt1456941,54.0
tt1457742,32.0
tt1457765,26.0
tt1457767,68.0
tt1458169,44.0
tt1458175,52.0
tt1458915,32.924655153071555
tt1459000,38.478421318314695
tt1459040,66.12894084524626
tt1460022,46.774205193810786
tt1460798,52.30889823751237
tt1461387,26.031274882505087
tt1461395,9.435426492981243
tt1462041,35.0
tt1462044,-3.012915583524059
tt1462054,31.0
tt1462758,65.0
tt1462768,63.372399977191364
tt1462769,47.0
tt1462900,73.0
tt1464174,22.0
tt1464191,56.0
tt1464251,48.15960050379278
tt1464535,37.081208344664674
tt1464540,36.0
tt1464580,66.0
tt1465474,61.98935106106612
tt1465487,59.0
tt1465496,32.94544216229976
tt1465513,45.3930864416755
tt1465533,49.50187113503041
tt1466568,35.71218882346024
tt1467134,34.327601489101944
tt1467273,62.0
tt1467290,53.691726796649355
tt1467304,33.0
tt1467388,55.06432507857095
tt1467391,24.638554743005102
tt1467405,57.840008439811854
tt1468313,34.327009789781556
tt1468381,48.155495334714736
tt1468703,5.282594886079146
tt1468705,49.54302076225014
tt1468727,14.967103910491304
tt1468757,12.198839234522659
tt1469304,37.0
tt1470020,44.0
tt1470023,43.0
tt1470822,-16.841499064896478
tt1470827,63.0
tt1470846,26.030683183184692
tt1471171,56.456714682588505
tt1471195,45.39351899428213
tt1471342,19.11677298654302
tt1472082,30.179062762786437
tt1472192,38.478323381875455
tt1472195,31.557374003663583
tt1472464,53.68948241991682
tt1472584,22.0
tt1473074,47.0
tt1473105,64.75247407397478
tt1473121,57.83935553021694
tt1473357,46.76996128144381
tt1473832,59.0
tt1474255,42.62729058011264
tt1475569,2.5191454183730144
tt1477076,24.0
tt1477109,50.9028791457009
tt1477834,55.0
tt1477835,39.85654076699832
tt1477837,70.0
tt1478338,75.0
tt1478839,43.0
tt1478964,75.0
tt1479398,32.945572744218744
tt1479668,61.98492351787558
tt1479961,45.39366589894099
tt1480285,40.0
tt1480656,58.0
tt1480658,57.0
tt1480670,38.478147912421825
tt1481573,27.414511510138894
tt1481576,39.85982571839776
tt1482459,46.0
tt1482932,45.393168055374865
tt1482989,56.45115678966176
tt1483010,50.92538004261577
tt1483013,54.0
tt1483324,60.0
tt1483421,48.15887414186844
tt1483753,61.97354248749916
tt1483820,39.85186430202472
tt1484521,20.0
tt1484942,21.88269943002487
tt1485096,-7.1607728354498725
tt1485698,68.88895437620914
tt1485761,48.0
tt1485796,48.0
tt1486185,29.0
tt1486192,44.0
tt1486193,31.0
tt1486196,53.69046994567913
tt1486670,30.16586174691418
tt1486834,59.0
tt1487280,32.946221573128696
tt1487931,40.0
tt1488164,41.24158105738809
tt1488177,32.946764304229475
tt1488181,46.75052497894009
tt1488555,39.0
tt1488574,57.83831087486507
tt1488594,57.83523811908398
tt1488602,8.052671386173692
tt1489154,14.967850675840495
tt1489167,68.0
tt1489253,16.34916938153922
tt1489264,9.434634840097402
tt1489887,84.0
tt1489889,52.0
tt1490017,83.0
tt1490785,47.0
tt1491044,60.0
tt1491603,16.34537434451876
tt1492841,60.60675102028736
tt1492849,38.47721751624906
tt1492872,24.648442242683146
